# v_kappa_fit_slope=-0.332869
# v_kappa_fit_intercept=0.727679
# v_kappa_ref_slope=-0.333333
# v_kappa_ref_intercept=0.729077
# v_radius_fit_slope=0.332869
# v_radius_fit_intercept=0.727679
# v_radius_ref_slope=0.333333
# v_radius_ref_intercept=0.729077
# omega_kappa_fit_slope=0.667131
# omega_kappa_fit_intercept=0.727679
# omega_kappa_ref_slope=0.666667
# omega_kappa_ref_intercept=0.729077
# omega_radius_fit_slope=-0.667131
# omega_radius_fit_intercept=0.727679
# omega_radius_ref_slope=-0.666667
# omega_radius_ref_intercept=0.729077
t,x,y,speed,curvature,radius,omega,log_speed,log_curvature,log_radius,log_omega,osc_cx,osc_cy,tx,ty,nx,ny
7.11,-0.30275381118881217,0.13669314918414957,1.0996675843652477,8.446400238487945,0.11839363181526184,9.288232546839394,0.09500793810230992,2.133740343322669,-2.1337403433227875,2.2287482814250117,-0.2972691370017712,0.25495967193446983,0.9989263859641964,-0.04632575336148608,0.04632575336148608,0.9989263859641964
7.12,-0.2922950442890452,0.13678812587412625,0.9937391756739665,11.396432397418844,0.08774675838259703,11.32508133623516,-0.006280505476473754,2.433300358827294,-2.433300358827382,2.4270198533509153,-0.2977828481581366,0.2243631086907612,0.9980423713759141,0.06254138580445742,-0.06254138580445742,0.9980423713759141
7.13,-0.2830746247086256,0.1380137995337999,0.864677998859076,17.303126752004985,0.05779302286415189,14.961633013931749,-0.14539809700884096,2.8508872222828643,-2.850887222282922,2.7054891252742994,-0.29506219663586164,0.19454990844709336,0.9782514585933884,0.20742247650606285,-0.20742247650606285,0.9782514585933884
7.14,-0.2753956736596745,0.14037315617715657,0.7376550329916408,27.55011162409414,0.036297493587118784,20.322478499007833,-0.30427899863412294,3.3160065872819726,-3.316006587282009,3.0117275886485526,-0.2897912326581592,0.17369395931606074,0.9179918458835632,0.396599257300475,-0.396599257300475,0.9179918458835632
7.15,-0.26944339393939476,0.14378868764568803,0.6374268587874848,41.7741813367633,0.023938230935956793,26.627985187949086,-0.45031573984544576,3.732278477323864,-3.732278477323888,3.281962737479856,-0.2842006903676632,0.16263705899355296,0.7873752825914035,0.6164739770372367,-0.6164739770372367,0.7873752825914035
7.16,-0.265293114219115,0.14814387645687688,0.5712041335161065,56.30683783819523,0.017759832347069602,32.16269851847223,-0.5600086314351406,4.030815981379904,-4.030815981379922,3.4708073499470955,-0.28004252724977285,0.15803662431799748,0.5570293495932599,0.8304928077302717,-0.8304928077302717,0.5570293495932599
7.17,-0.26301559906759986,0.15318595104895147,0.5521617863954607,61.50926776586995,0.016257712639441632,33.96306716956983,-0.5939141843517807,4.119187858839063,-4.119187858839079,3.525273674489972,-0.27879511860328837,0.1571000260975872,0.24075189022367452,0.9705866923432073,-0.9705866923432073,0.24075189022367452
7.18,-0.2626790466200473,0.15869327039627082,0.5702984589801423,55.25359784567786,0.018098368956768408,31.511041704571596,-0.5615954429447354,4.011933457656473,-4.0119334576564905,3.4503380147140854,-0.28069322210940734,0.15694958455004177,-0.09634491651726067,0.9953480080159312,-0.9953480080159312,-0.09634491651726067
7.19,-0.26425561538461617,0.16442811655011702,0.6261547383955777,42.269715519885516,0.023657599482294428,26.467382663449712,-0.4681577524920208,3.7440708844847364,-3.7440708844847603,3.2759131319942765,-0.28597306465837297,0.15504545113447282,-0.39660259793916436,0.9179904026229825,-0.9179904026229825,-0.39660259793916436
7.2,-0.2677194265734273,0.17010624708624758,0.7077929320414335,30.1709024050003,0.03314451740874129,21.3547514755887,-0.34560369693380943,3.4068779633965183,-3.4068779633965516,3.0612742664635797,-0.2937069484296454,0.14953423352352563,-0.6206762134769772,0.7840669856739805,-0.7840669856739805,-0.6206762134769772
7.21,-0.2729824895104903,0.17534404428904476,0.7928870166069256,21.725847107570196,0.046028124705503985,17.226142096386692,-0.2320745434034613,3.0785026626844956,-3.0785026626845418,2.8464281192815077,-0.30215787925629034,0.13974369461270328,-0.773447754045783,0.6338600569222941,-0.6338600569222941,-0.773447754045783
7.22,-0.27984823076923154,0.1799910069930075,0.8763548523658695,16.299092714976805,0.061353108267251294,14.28378898993374,-0.13198418746011556,2.7911094446056843,-2.7911094446057456,2.6591252571458224,-0.30977553584920825,0.12643206465195356,-0.8729621669342316,0.48778792020866085,-0.48778792020866085,-0.8729621669342316
7.23,-0.2880915244755253,0.18381896969697023,0.9444598321096978,13.03874452132082,0.07669450063729169,12.314570461528715,-0.05714212115064228,2.5679252728235684,-2.5679252728236452,2.510783151673073,-0.3152430916681507,0.11209143783524489,-0.9352369630910459,0.35402234797853865,-0.35402234797853865,-0.9352369630910459
7.24,-0.2972974125874134,0.18659600233100287,0.9858609344880732,11.113756184152718,0.0899785800075249,10.956618057381565,-0.014239974399536084,2.4081836368946465,-2.4081836368947367,2.3939436624952166,-0.3177592272726505,0.09897489186130994,-0.9737996583458948,0.22740761949727797,-0.22740761949727797,-0.9737996583458948
7.25,-0.30711200466200544,0.18829544522144578,1.0065080669241255,10.01760491468475,0.09982426024148805,10.0828001578889,0.0064869808933357516,2.3043440366137986,-2.3043440366138985,2.310831017507227,-0.3182465162469753,0.08909410659889017,-0.9937598173295938,0.11154113797631804,-0.11154113797631804,-0.9937598173295938
7.26,-0.3171578438228447,0.1888936876456882,1.0018435682684053,9.59505611960562,0.10422033884268707,9.612745260601274,0.001841870982147018,2.261247978281081,-2.261247978281185,2.2630898492633302,-0.3173739677938046,0.08467357289381151,-0.9999978498369888,0.0020737216301547554,-0.0020737216301547554,-0.9999978498369888
7.27,-0.32702598135198224,0.18847167365967418,0.9739055012141162,9.91423978840168,0.10086502055051805,9.655532670280543,-0.02644100138721977,2.293972086152938,-2.2939720861530386,2.2675310847658494,-0.31713550831349113,0.08809273705586602,-0.9951808471960017,-0.09805652132442862,0.09805652132442862,-0.9951808471960017
7.28,-0.3364021491841502,0.18705063869463923,0.9205520499702325,11.025219612041731,0.09070114112808333,10.14928851523806,-0.0827817345841845,2.400185340594087,-2.400185340594178,2.317403606010103,-0.3184096454892636,0.09815200646271799,-0.9801269435683195,-0.19837130460685143,0.19837130460685143,-0.9801269435683195
7.29,-0.34491991375291464,0.18487522843822898,0.84109095509416,14.073691346365255,0.0710545638233138,11.837254496217927,-0.17305547373443655,2.644307192535454,-2.6443071925355253,2.471251718801369,-0.3231536620169556,0.1172366201921098,-0.9519248955551968,-0.3063315086996891,0.3063315086996891,-0.9519248955551968
7.3,-0.35221111655011755,0.1819322540792546,0.7421195918242094,19.71180635367672,0.05073101785080318,14.628517685317656,-0.2982448738368041,2.9812177635242803,-2.981217763524331,2.6829728896881755,-0.3298528433109179,0.1363938769679931,-0.8976436712800874,-0.4407219524947746,0.4407219524947746,-0.8976436712800874
7.31,-0.35811192307692413,0.17833682051282104,0.6397735258713136,29.090476056832067,0.03437551169827315,18.611316436180083,-0.44664103107977776,3.370410837338213,-3.3704108373382473,2.9237698062598647,-0.3377409537876373,0.15064748294898428,-0.8054960114334103,-0.5926011943667236,0.5926011943667236,-0.8054960114334103
7.32,-0.36249398368298474,0.1743309836829842,0.5502050743027899,44.12417036949204,0.022663315630097124,24.277342436760893,-0.5974642078828102,3.7870077132521613,-3.787007713252184,3.189543505372093,-0.3451314625858975,0.15976497062187303,-0.6427132419165738,-0.7661068389363768,0.7661068389363768,-0.6427132419165738
7.33,-0.3652560186480197,0.1700236829836835,0.48614108988273474,61.18537010645695,0.016343776269720604,29.74472250856451,-0.7212563888122844,4.113908110393055,-4.113908110393071,3.3926517215852763,-0.35018888740190723,0.16369118120615017,-0.38745646496154673,-0.9218880017439763,0.9218880017439763,-0.38745646496154673
7.34,-0.36640443589743693,0.16552205128205177,0.4539065262136205,70.67815644880015,0.014148642950589612,32.081276473045016,-0.7898639915362324,4.2581365640439826,-4.258136564043997,3.468272572513621,-0.35229677881528443,0.16444589655740208,-0.07606063199272003,-0.9971031943890603,0.9971031943890603,-0.07606063199272003
7.35,-0.366042069930071,0.16105422843822892,0.4556740991867212,66.82183253005871,0.014965168750051137,30.44897834431562,-0.7859774197497688,4.202029861426227,-4.202029861426242,3.4160524416822438,-0.3515250961517896,0.16468930038159826,0.2429021686371094,-0.9700507906658236,0.9700507906658236,0.2429021686371094
7.36,-0.3642240745920757,0.15676079720279767,0.4820114351464445,54.023989167969184,0.018510295433586406,26.040180551309245,-0.7297874408427384,3.98942819176847,-3.989428191768489,3.2596407509303957,-0.3483295276339795,0.1662473357722349,0.5125006569213749,-0.8586868327016312,0.8586868327016312,0.5125006569213749
7.37,-0.361055034965036,0.15279917715617763,0.5332422903396992,38.42989024976369,0.02602141180994195,20.49244269435035,-0.6287793796072997,3.648835548724735,-3.6488355487247612,3.0200561691205627,-0.34262829863034755,0.1711722351658167,0.7060746028676281,-0.7081374550080806,0.7081374550080806,0.7060746028676281
7.38,-0.3566080466200477,0.14922922377622422,0.6018512573765161,25.305106021552323,0.03951771627229153,15.229909877145133,-0.5077449449727052,3.2310061944044417,-3.2310061944044812,2.723261249433629,-0.3348674987276702,0.18222920069594903,0.8350679146662466,-0.5501468693857725,0.5501468693857725,0.8350679146662466
7.39,-0.35102186713286815,0.14616027272727317,0.6761949643597418,16.308372243510554,0.06131819810513952,11.02763918797757,-0.39127383570481467,2.7916786105188316,-2.791678610518893,2.400404774815155,-0.3250261766061963,0.20169535616899295,0.9056868133449146,-0.42394739783743657,0.42394739783743657,0.9056868133449146
7.4,-0.34446654312354413,0.14350252913752956,0.7343140370455862,11.378218053904545,0.08788722410331665,8.355185233553225,-0.3088184984801487,2.431700830664466,-2.4317008306645533,2.1228823321851076,-0.3159281139890399,0.22662726807296218,0.9458114052836301,-0.3247164696091116,0.3247164696091116,0.9458114052836301
